bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.4 GB/s, Time = 0.00003 s, Size = 13000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.4 GB/s, Time = 0.00003 s, Size = 14000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.5 GB/s, Time = 0.00003 s, Size = 15000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.5 GB/s, Time = 0.00003 s, Size = 16000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.5 GB/s, Time = 0.00003 s, Size = 17000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.5 GB/s, Time = 0.00003 s, Size = 18000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.6 GB/s, Time = 0.00003 s, Size = 19000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.6 GB/s, Time = 0.00003 s, Size = 20000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.7 GB/s, Time = 0.00003 s, Size = 22000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.7 GB/s, Time = 0.00003 s, Size = 24000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.8 GB/s, Time = 0.00003 s, Size = 26000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.8 GB/s, Time = 0.00003 s, Size = 28000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.9 GB/s, Time = 0.00003 s, Size = 30000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.9 GB/s, Time = 0.00003 s, Size = 32000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 0.9 GB/s, Time = 0.00004 s, Size = 34000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 1.0 GB/s, Time = 0.00004 s, Size = 36000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 1.1 GB/s, Time = 0.00004 s, Size = 38000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 1.1 GB/s, Time = 0.00004 s, Size = 40000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 1.2 GB/s, Time = 0.00004 s, Size = 42000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 1.3 GB/s, Time = 0.00004 s, Size = 44000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 1.3 GB/s, Time = 0.00004 s, Size = 46000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 1.3 GB/s, Time = 0.00004 s, Size = 48000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 1.4 GB/s, Time = 0.00004 s, Size = 50000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 1.6 GB/s, Time = 0.00004 s, Size = 60000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 1.8 GB/s, Time = 0.00004 s, Size = 70000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 2.1 GB/s, Time = 0.00004 s, Size = 80000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 2.3 GB/s, Time = 0.00004 s, Size = 90000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 2.6 GB/s, Time = 0.00004 s, Size = 100000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 4.2 GB/s, Time = 0.00005 s, Size = 200000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 5.3 GB/s, Time = 0.00006 s, Size = 300000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 6.2 GB/s, Time = 0.00006 s, Size = 400000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 7.1 GB/s, Time = 0.00007 s, Size = 500000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 7.3 GB/s, Time = 0.00008 s, Size = 600000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 7.8 GB/s, Time = 0.00009 s, Size = 700000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 8.2 GB/s, Time = 0.00010 s, Size = 800000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 8.5 GB/s, Time = 0.00011 s, Size = 900000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 8.7 GB/s, Time = 0.00012 s, Size = 1000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 10.2 GB/s, Time = 0.00020 s, Size = 2000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 10.6 GB/s, Time = 0.00028 s, Size = 3000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.0 GB/s, Time = 0.00036 s, Size = 4000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.0 GB/s, Time = 0.00045 s, Size = 5000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.2 GB/s, Time = 0.00053 s, Size = 6000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.5 GB/s, Time = 0.00061 s, Size = 7000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.5 GB/s, Time = 0.00069 s, Size = 8000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.5 GB/s, Time = 0.00078 s, Size = 9000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.6 GB/s, Time = 0.00086 s, Size = 10000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.5 GB/s, Time = 0.00096 s, Size = 11000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.4 GB/s, Time = 0.00105 s, Size = 12000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.6 GB/s, Time = 0.00112 s, Size = 13000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.6 GB/s, Time = 0.00120 s, Size = 14000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.6 GB/s, Time = 0.00130 s, Size = 15000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.8 GB/s, Time = 0.00136 s, Size = 16000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.7 GB/s, Time = 0.00153 s, Size = 18000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.7 GB/s, Time = 0.00171 s, Size = 20000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.8 GB/s, Time = 0.00187 s, Size = 22000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.7 GB/s, Time = 0.00205 s, Size = 24000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.7 GB/s, Time = 0.00223 s, Size = 26000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.7 GB/s, Time = 0.00239 s, Size = 28000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.8 GB/s, Time = 0.00254 s, Size = 30000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.8 GB/s, Time = 0.00271 s, Size = 32000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.8 GB/s, Time = 0.00305 s, Size = 36000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.8 GB/s, Time = 0.00339 s, Size = 40000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.9 GB/s, Time = 0.00371 s, Size = 44000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.9 GB/s, Time = 0.00404 s, Size = 48000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.9 GB/s, Time = 0.00438 s, Size = 52000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.8 GB/s, Time = 0.00474 s, Size = 56000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.9 GB/s, Time = 0.00505 s, Size = 60000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.8 GB/s, Time = 0.00542 s, Size = 64000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.00602 s, Size = 72000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.00668 s, Size = 80000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.00732 s, Size = 88000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.00799 s, Size = 96000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 11.9 GB/s, Time = 0.00873 s, Size = 104000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.00933 s, Size = 112000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.00998 s, Size = 120000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.01070 s, Size = 128000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.01179 s, Size = 141000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.01282 s, Size = 154000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.01391 s, Size = 167000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.01504 s, Size = 180000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.01604 s, Size = 193000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.01713 s, Size = 206000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.01820 s, Size = 219000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.01936 s, Size = 232000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.02034 s, Size = 245000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.02147 s, Size = 258000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.1 GB/s, Time = 0.02348 s, Size = 283000000 bytes, NumDevsUsed = 1
bandwidthTest-H2D-Pinned-kernel3-float, Bandwidth = 12.0 GB/s, Time = 0.02557 s, Size = 308000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.0 GB/s, Time = 0.00131 s, Size = 1000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.1 GB/s, Time = 0.00002 s, Size = 2000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.1 GB/s, Time = 0.00002 s, Size = 3000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.2 GB/s, Time = 0.00002 s, Size = 4000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.2 GB/s, Time = 0.00002 s, Size = 5000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.3 GB/s, Time = 0.00002 s, Size = 6000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.3 GB/s, Time = 0.00002 s, Size = 7000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.4 GB/s, Time = 0.00002 s, Size = 8000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.4 GB/s, Time = 0.00002 s, Size = 9000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.4 GB/s, Time = 0.00002 s, Size = 10000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.4 GB/s, Time = 0.00002 s, Size = 11000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.5 GB/s, Time = 0.00002 s, Size = 12000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.5 GB/s, Time = 0.00002 s, Size = 13000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.6 GB/s, Time = 0.00002 s, Size = 14000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.6 GB/s, Time = 0.00002 s, Size = 15000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.6 GB/s, Time = 0.00002 s, Size = 16000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.7 GB/s, Time = 0.00003 s, Size = 17000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.7 GB/s, Time = 0.00003 s, Size = 18000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.8 GB/s, Time = 0.00003 s, Size = 19000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.8 GB/s, Time = 0.00002 s, Size = 20000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 0.9 GB/s, Time = 0.00003 s, Size = 22000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.0 GB/s, Time = 0.00003 s, Size = 24000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.0 GB/s, Time = 0.00003 s, Size = 26000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.0 GB/s, Time = 0.00003 s, Size = 28000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.1 GB/s, Time = 0.00003 s, Size = 30000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.2 GB/s, Time = 0.00003 s, Size = 32000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.2 GB/s, Time = 0.00003 s, Size = 34000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.3 GB/s, Time = 0.00003 s, Size = 36000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.4 GB/s, Time = 0.00003 s, Size = 38000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.4 GB/s, Time = 0.00003 s, Size = 40000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.5 GB/s, Time = 0.00003 s, Size = 42000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.5 GB/s, Time = 0.00003 s, Size = 44000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.6 GB/s, Time = 0.00003 s, Size = 46000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.6 GB/s, Time = 0.00003 s, Size = 48000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 1.7 GB/s, Time = 0.00003 s, Size = 50000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 2.0 GB/s, Time = 0.00003 s, Size = 60000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 2.2 GB/s, Time = 0.00003 s, Size = 70000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 2.5 GB/s, Time = 0.00003 s, Size = 80000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 2.8 GB/s, Time = 0.00003 s, Size = 90000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 3.0 GB/s, Time = 0.00003 s, Size = 100000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 4.7 GB/s, Time = 0.00004 s, Size = 200000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 5.7 GB/s, Time = 0.00005 s, Size = 300000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 6.7 GB/s, Time = 0.00006 s, Size = 400000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 7.5 GB/s, Time = 0.00007 s, Size = 500000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 7.6 GB/s, Time = 0.00008 s, Size = 600000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 8.3 GB/s, Time = 0.00008 s, Size = 700000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 8.5 GB/s, Time = 0.00009 s, Size = 800000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 8.9 GB/s, Time = 0.00010 s, Size = 900000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 9.1 GB/s, Time = 0.00011 s, Size = 1000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 10.4 GB/s, Time = 0.00019 s, Size = 2000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 10.9 GB/s, Time = 0.00027 s, Size = 3000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.2 GB/s, Time = 0.00036 s, Size = 4000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.0 GB/s, Time = 0.00046 s, Size = 5000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.2 GB/s, Time = 0.00053 s, Size = 6000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.5 GB/s, Time = 0.00061 s, Size = 7000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.6 GB/s, Time = 0.00069 s, Size = 8000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.6 GB/s, Time = 0.00078 s, Size = 9000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.4 GB/s, Time = 0.00087 s, Size = 10000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.5 GB/s, Time = 0.00095 s, Size = 11000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.6 GB/s, Time = 0.00104 s, Size = 12000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.6 GB/s, Time = 0.00112 s, Size = 13000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.7 GB/s, Time = 0.00120 s, Size = 14000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.7 GB/s, Time = 0.00128 s, Size = 15000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.7 GB/s, Time = 0.00137 s, Size = 16000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.7 GB/s, Time = 0.00154 s, Size = 18000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.7 GB/s, Time = 0.00170 s, Size = 20000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.8 GB/s, Time = 0.00187 s, Size = 22000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.7 GB/s, Time = 0.00205 s, Size = 24000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.8 GB/s, Time = 0.00220 s, Size = 26000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.8 GB/s, Time = 0.00238 s, Size = 28000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.7 GB/s, Time = 0.00256 s, Size = 30000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.8 GB/s, Time = 0.00271 s, Size = 32000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.8 GB/s, Time = 0.00306 s, Size = 36000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.8 GB/s, Time = 0.00338 s, Size = 40000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.8 GB/s, Time = 0.00372 s, Size = 44000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.9 GB/s, Time = 0.00404 s, Size = 48000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.8 GB/s, Time = 0.00439 s, Size = 52000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.9 GB/s, Time = 0.00472 s, Size = 56000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.9 GB/s, Time = 0.00504 s, Size = 60000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.9 GB/s, Time = 0.00537 s, Size = 64000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.9 GB/s, Time = 0.00606 s, Size = 72000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.9 GB/s, Time = 0.00674 s, Size = 80000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.9 GB/s, Time = 0.00740 s, Size = 88000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.9 GB/s, Time = 0.00805 s, Size = 96000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.9 GB/s, Time = 0.00873 s, Size = 104000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.9 GB/s, Time = 0.00941 s, Size = 112000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 12.0 GB/s, Time = 0.01004 s, Size = 120000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 11.9 GB/s, Time = 0.01075 s, Size = 128000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 12.0 GB/s, Time = 0.01178 s, Size = 141000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 12.0 GB/s, Time = 0.01287 s, Size = 154000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 12.0 GB/s, Time = 0.01392 s, Size = 167000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 12.0 GB/s, Time = 0.01502 s, Size = 180000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 12.0 GB/s, Time = 0.01604 s, Size = 193000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 12.0 GB/s, Time = 0.01719 s, Size = 206000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 12.0 GB/s, Time = 0.01831 s, Size = 219000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 12.0 GB/s, Time = 0.01937 s, Size = 232000000 bytes, NumDevsUsed = 1
bandwidthTest-D2H-Pinned-kernel3-double, Bandwidth = 12.0 GB/s, Time = 0.02039 s, Size = 245000000 bytes, NumDevsUsed = 1
